11	36.741462976710306495823264960661476436237402939868532702033953938719170491451740	0.057
14	41.730492289307848831122446403133189582684196595828772000785964263507136380920464	0.048
27	61.136722957926800554734083333148155652407341655425558715910037324331207385518882	0.046
30	64.848641279828264020522476483657233612097768322356463662374165249258077554686115	0.050
44	82.842525839572073221096918141844838195255594104240464594187648576361486522387659	0.065
45	83.975640355764976838107548541024560058142832005515945653994104627066613661171778	0.101
60	101.34359353371037877283174046133343403238336530198148158770959185749015665762629	0.084
61	103.16663591563628590980075939766359319840920500485713839736293194381906867640983	0.087
75	118.14687073684822930003658285669963918071113620297661787584180436932864064440992	0.095
80	123.21241716312161744303486002696977826728001566622959424473846349470896118770591	0.098
89	132.96854278614411012056939896054490739191200878658560672414425871332035814002678	0.128
95	139.28400855168445531403973587295470038274266307392311356017019238705103105396762	0.118
106	150.27507429697810218186255024428654236867785560512281414476690186665587483957483	0.126
111	154.79531222957590859403522557226331714413799324167141755880981466047078475177273	0.147
122	165.61012289579166883320837607581245781623544100580192821425829246980445772371311	0.155
127	170.59793204875212348503566550128345061358677268276362186638960460718248894307617	0.170
138	180.76367930804288091199207052137601270184989423488156824841488790211605705265630	0.216
144	186.24441700357176400480199871600121094657981127635668418722635503850098484391985	0.193
153	194.83718050897500582853416943077039462935446356140543911823004013602271449062932	0.285
160	200.78604277141662121369854893895159080867119898646814917495571529609795510436558	0.212
168	208.34430225235497011290408490661804453971235742208176831302726747471456285994578	0.248
177	216.42371951304504498079417004185793457246312553008821149813645914456622315385642	0.247
184	222.49233460255050559568538278163505529542017739445291736307843751429764303729716	0.253
193	230.57189984999868376183051082836017374556510676330098708912637134054117328032349	0.261
199	235.74710143999213667703807130733621035921210614210693541757775250584109131405960	0.284
211	245.59432799440466222338610484544182927317782715346941985748733163546331709204344	0.305
214	248.47495277965823578214272178990527988373829530300857909918892480585003565646340	0.307
227	259.55974205182333792380295711026435205736774079917302172996237497207773002713988	0.334
230	261.95598087894031424032590938750890636977490694364525031119559751574711825799479	0.328
243	272.70232154181258615722784052001349443177554952124729776208217707713823318453075	0.375
246	275.40981953612752753181925150564976904093279528308677150489610085939436505042389	0.377
260	286.85659930703957229321245812858615027880191035634173378850971822832858219655652	0.393
261	288.05328988396470437274257524565111901974665300924491262165595645589374495279579	0.396
275	299.47657490545760171471724353796787740299665202442856116596837290175360985992297	0.445
278	301.57845013950746432404024923376488391470366161516887725303668463351993392877866	0.465
292	312.72154298264879920944253251945140031231809841996797662238873005442592803125015	0.485
293	313.76602024340733612349723098752752129917639008480119908633767412469014115130266	0.472
307	325.57383311783025341230639766633160000010062223042374102591572511746154646600470	0.536
309	326.32866604749412767806736100099515356881806659359744844236054924112362790597322	0.541
324	338.58953260870224388247768816666739877999825293981078314953923949175000063103582	0.546
326	340.06735574397095931167791780417177361509402274945698703474931241058876481909341	0.553
339	350.03190402630150333548721050359531977955865816051914274818240438389592863183436	0.614
342	352.74407832635815085161870702396585292230750197086539628160826288439257570350121	0.632
355	362.91093387145464448846973154787727517356179987914573007011183709507886910324589	0.635
358	364.88907172830457863292814135690630774335558382694131211907381060396535367772984	0.655
371	374.92434666487763999650811229813905079726472858216810193463587818090231563463362	0.670
374	377.18358025719565211255541735946338183412094029284928965204166845508798955778846	0.766
387	387.33738202846525430572864250632527146442738952530915983355453242525395412187259	0.742
390	389.39903361505815912303931984564187660292086114184721009883176919045005197074261	0.750
404	400.15923443279669291192050533758253689304720929175430917171822539307904017958081	0.773
405	400.48865367867980855685945600630712968079730205970652219339724976932013467990800	0.763
420	412.10035851382401527415199892386234905863963109923961090256830486068088023465675	0.851
421	412.99096939291439832980119980210297610686416704990844948776843015634211515634151	0.860
436	424.18498163212848687107030449369193799478268038137643755041556697200087413140504	0.896
438	425.72447039184344017092639395456882697852427208691649600806848392726609981504880	0.911
451	435.29217668752542648627000012547715811808375193411921390208617549118273508621466	0.974
454	437.52015126124024502248453843753412497272097926079952295295020868660524589205845	0.985
467	447.17294846225946741538517355987932136710758940954015111870676617665408515044577	1.014
470	449.31077595888477244514288637427416735494284831112036670395671680880271351344631	1.129
483	459.07010098152812182466209444918408916338281803625807702613432463914833268998004	1.025
486	461.14660349868317937583572296940573205568125561039355613526158671066369829184626	1.109
497	469.42423226408933829892273813061044466942611661989341521695713734023080979704926	1.140
505	474.79276748137518721885538996312181517816089396935733352311704687589252175663929	1.167
512	480.19098776991894105654663723087737131819827479197684814244144185058360392164706	1.163
519	485.46945831190672569337935003879379337537714053004495015052169166265570115206308	1.165
531	493.95577832894242460843611449151756670989649216889518988303085459947772840955624	1.285
534	495.97701077565248708782545294607595357167331014381989132992345544818469382815043	1.284
547	505.39210390209944302858524539188514115142912279680533945639119727927177999400623	1.329
550	507.12220048803970744353590202246551637658237212883624301208633087093065880192721	1.849
563	516.81681432259217371126585674206652630059810914939771874445050226724940515725119	1.473
566	518.51570582422937009633118010233035460034837060198435591888807978482594056183420	1.479
579	528.10873486052847823029900429033073227507692660737379375536382779434834074828552	1.505
581	529.49060431540304072272003439620606366510359037849523248457121521741161864245903	1.503
596	540.17927398553887087017180528240312819695409516321774839898500635052065397824620	1.552
599	542.32765456627537472379263318811779675585317314573793956875467669195805058522439	1.526
610	549.78366115387933016619336156856075981599872836824385760947684206361451295502447	1.688
615	553.29790275872978554420899181311139458340068975981703942404675411227319455148150	1.690
626	561.20244646196923713720009337432614611456901297930950112606085929864797198960962	1.743
629	563.22256882048501062548462690491585433497855755398056593390493999901506780893916	1.714
644	573.79313882442128949902267167596836457883407186440185406630012073596800402708859	1.850
645	574.65775771096508914842437007716543064304868668548059730031607580253175208150141	1.854
660	584.91737237893964257140229535520924342383562460376118411987474095307737376061969	1.905
662	585.97660360812797422725236762345098690151526892794904462936501563106209608068885	1.877
675	595.04258425366811525078347087679110859074643482569367019100005713319692668152510	1.908
678	597.46688416871026971020928517534926460230967628025404558421640417354271952754611	1.929
690	605.76772543185233267960154683447055719315521016809091704453179273203896942415549	2.092
696	609.39495601483260652482462383469215825669033811815771108301986687652803654101705	2.132
705	615.74447481438875503788940455950832771637755181942746586540501695290911261970547	2.107
712	620.47922291259935197371922165087134538354738056598805906284923087245711355510738	2.108
722	627.17073754035846802869905460589441320917745205747453746408002221334536612238948	2.207
727	630.68309579957228968870973687770368922560177148413372556846204007593012689756175	2.336
739	638.85951314163357748235194472000070370176238072745830980401966440607754704621193	2.394
742	641.02894431146132862612846251992388814254656918476072686970824311099894726380669	2.370
755	649.94013873303624192774833668285081700534885158989164477975139153536822758681004	2.453
758	651.95785495878231804735170341715169636867963963269952177010884025360774578334925	2.447
771	660.84660199118947698730297957607785155755247034461972432866781737361355964135200	2.658
774	662.53876041768774004214161977985398938163735519011156733618095268944038568280255	2.591
787	671.55498054742033063082913645898792192930129620269559627525378258793505137876118	2.738
789	672.59143411343126319251606623980751702341268254883866982713004749536505572306007	2.708
804	682.96163358893905527373006560641033825331483064798659949048839700887313983991528	2.795
805	683.58624514233843186144125480502101852047997974031886681284899928770393515578760	2.726
820	693.59659758854998694923983439999475528710731931853230446300253769058827957561843	2.972
821	694.31441585533918721029691822374244435330769241085251350761449223705702294979515	3.004
836	704.23030747193002938537546762653882351135391096698170121406007408227845996071698	3.910
838	705.61002903284526354188247203134930813952346215595596796559422796153170999830489	2.975
850	713.70137896738497535667379606392645662549294822613993875740898184894845928511445	3.186
855	716.94126046636178054499915516734112042953421530509480171780620024970387752583040	3.146
865	723.81026374760459994956666683959705926832535188297434174120863353084539339965425	4.537
872	728.28686308631787370043212244553638518425072098938577500839652600328119147859338	3.227
881	734.19268070742662866532594135375120879777055679423962704402084114255992705874632	3.231
888	738.73509916185127889368307247841782070828165635469967985498976202126567876861611	3.333
897	744.52141451370739000107272387058414058949806355691182390739475835344502679575431	3.587
904	749.24778349664411602586881114045743398853522693063096511761086259459783913492004	3.508
913	755.06954234808914905348139915275195305263002085782129533407800254057025277520251	3.560
920	759.84448068851371478234639277769206699174869449613489221975605773898687320107275	3.573
929	765.70305829871356234381573800229422538230539285628893270182541382945992360636544	3.721
935	769.55987688438107638777552862108699335042863841847351178400985649926313079020660	3.721
946	776.67609005898354426391124978155708277238128335120375964888334351210389268842677	3.822
951	779.95644495675537379393274524888789038058309306602252980115301817055143280869854	3.905
960	786.26203089038237133638070003589352457327450637477984763246610114460690106595732	4.034
969	791.84546018460341498550149173673148796205261373657694632136396271231912823234618	3.995
976	796.35996285791375296647161496365864083106514506217981980420432867267058003289947	4.055
985	802.30351268702110052269255631603887611091501879285979620215296001774978130335592	4.229
991	805.86400601424771661768042750450655870754041713071390548299148123729875659791643	4.292
1002	813.42002015439937450717509954032551081215043949441402403281661130432974756126112	4.361
1006	815.86253103431932969450070905975189041461403587096294268208310035760921571119741	4.424
1020	824.74960661824881722133752793735591558215537168705310443291670042634526712770101	4.432
1021	825.33658788005663580594144004556758918017003754290348758372272639219711700333575	4.398
1035	834.23561400596490582076880418826303659019384673487038626529755204013646638141581	4.805
1038	836.35514788381635370023861535728138548748874177536175472105657783258425013237426	4.740
1051	844.55162601446757057078874396323840897587857211559572247987508225186588087524888	4.737
1054	846.44984629157971386881033050144206790903457295823112758222885437661160492094029	4.813
1067	854.90570320398586973884996041382354589726800219645611745635867839371289016227327	5.233
1070	856.63859497060116967867801163556026115356295866711419274939609023254478573955746	5.403
1083	865.13547749970475352161714528208636302957254976213007063849319625579479828338702	5.316
1086	866.88004403415244712251210453283902892982867230870195381215295950449410037947430	5.243
1099	875.32886950293215205620785895097364346217256785616725123908354127955346342413212	5.359
1101	876.59627930131909212195251346259704565683016844927309645560784172072791461711564	5.321
1116	886.34743383149104901107620576460954149140928482062633530775881493150964149733897	5.552
1117	886.92907778903587593406422910608541454354780073964059275245496523568809401996211	5.579
1132	896.35596482484745554439193654865446467889269022147398780174603575187843396986803	5.717
1133	896.70404324198925077017661822947851767611617735095098007204645911391659377170523	5.752
1148	906.47602326827604118326179175720051476102170188088384625689552587648224502200100	5.800
1149	906.90428129847602330695738978778260219028079511894708458951715758706935982529560	5.961
1163	915.74526690831334589236584604730442387525811268584605116970921059024373282563469	6.124
1166	917.70949775508959141562523709313597925191785088208046995976026175948987791993373	6.229
1180	926.48331153329499050334507476058423309748536496650311484165342084349630229828869	6.298
1181	926.90998525945920405085709968853799464514293113123569343118396787362770323069524	6.338
1196	936.38107860537104527833156244282835961003180091276338637170150022564575759118321	6.277
1197	937.23993522765269189276933035456545842925055528661390546945372859072262990460082	6.280
1212	946.65319946122743957312862485314978445645427021739023938599127807674734540034115	6.765
1214	947.50267550396885446910455979084534077019247299263286269146244233894323466007606	6.795
1226	955.41736931849046681646644389587299197069588589375618370231429602961243780299226	6.760
1231	958.44642177858542874665975844040246490265046226175554758897123808556406617746521	6.808
1243	965.76981180604355314175551397710582546780552102654871317390258697402275410408702	9.639
1246	968.13621021326867785492283957152802918600093832891320385347184572277765159289062	7.117
1259	975.69883999737598957992775212260334596203876987483592587678236035813848895252775	7.240
1263	978.49991280231488444618823326724971968125876018683191893948444222317915333863535	7.230
1274	985.31264653589363059042686306707325144450826643760185948407867737196805479419132	7.359
1279	988.37398408915696474703390761116521464652255353527942718916159797880760659137687	7.352
1289	994.61548989938251852431965821533865075370559081124936120641573374702721275567256	7.706
1296	998.73571316762761388092353491435315306992196804504784737971306532457365016206300	7.877
1305	1004.6273659433738829605274642830268894134907093984352035009120488937162455059673	7.809
1312	1008.9669462529981805429546969943109042897563805548092136955226373441180258295592	7.817
1320	1014.0926832004401996748382227355580516409085693360311401704561282475793397930542	7.920
1329	1019.4418127066374650432969556739959805840568260098904843517837074765109323237911	7.987
1335	1023.3532975434590615895364742364880329386733613854477075303011205960237348017318	11.876
1346	1029.5329899948318778272588885061722400251803678257444298339224857273156278119415	8.511
1352	1033.3794576484271481730426774122483269244547787215316198270967683521219404372777	8.585
1360	1038.4984883939160119522192775908012660535134566917283374270912743326065892547874	8.529
1369	1044.0013399870179222516532987921116213173483126170499235478731889901861387499147	8.548
1376	1048.4303439448354951868374075852228063885534937811627375531206564816540544776306	8.603
1385	1053.5153800950367857329462235981036852292756219354807453409348472113519752396623	9.064
1392	1058.1311324684632227698276557071524214573951932054386482966443812253599025777610	8.988
1401	1063.6128134590058615012027643360211566501702384265529632276196968481969653820370	9.129
1409	1068.2971915215004484586074287401855516381240364570107419206781614390927458649259	12.945
1416	1072.7305778428233837530247297014068982496182812091475955241461755314088526878211	9.186
1425	1078.2501797513685560896605942573687464019724103608007965643253831040701955038636	9.262
1433	1083.1942612787934666085978053760261282273893938278069505531063388196203433389202	9.845
1439	1087.0279186919926690230133723375962061720333616243018372575627197083247386837760	9.742
1450	1093.6381147883529335434373202741069052612318817413200490574327392450089449293867	10.074
1455	1096.4504813843971045427131177495825195819773778483625358085211359901627737343492	10.037
1466	1103.3422909126273245848679628806477450648003173957048325848603183446325851602301	10.358
1471	1106.2936195318564231874520420806989530970486959832275763305623862962579991685280	9.926
1481	1112.4664982163806431789305821684792061860892573744445389846295798500097458724297	10.490
1488	1116.7809697560989620917074819178384968918693969429537338889911391807830079898120	10.651
1498	1122.6582323870188607726289701869433731313821729505659973306687669076051722133702	10.763
1503	1125.4678791327386507628319627921517243924446081109593655244967675205199795396005	10.649
1513	1131.8021561001660934097554051103723794161930398740808258331171359253059283417027	10.713
1520	1135.9983034968602540370239963627328447561548417635910434756421376047075772201438	11.178
1528	1141.1342495476426982274915969077739655569431369196085970346301967899140285942547	11.179
1536	1146.0312498657790746819765001943300782487600178254829970998345242325812366817541	11.596
1546	1151.4752385591749666287199148485501854972293375953287992153929402889402229624525	16.386
1551	1154.7478983954337921295737474401793141699240486703158874145628972852575827638980	11.444
1562	1161.2918051959883077826821877510448198118455069477612358462008365129730813169985	11.615
1567	1164.4260218779997320669743056401112180642985973401211461329219678996775270901641	12.024
1578	1170.8103805167666892920229952721338967716347262834961106164563558612326277600824	12.088
1583	1174.0616248608765804622661810249857755524622666821520806531118412860827457717485	12.128
1594	1180.4312060327701615642382416485606906339270339545449266462064293300783363121758	12.151
1598	1182.9624402531169191123753064115655020104735050947982625517173661733918520851354	12.115
1611	1190.9672750487296176490049949305024899114540194770212171800664455099408601340007	12.483
1616	1193.4886103816095327592230483828894876080604929854240550359373962979517862979641	12.785
1624	1198.5808201991014818198470787051708766471181516629273532288110964729986883125350	12.925
1634	1204.4794715109162915945591313928988680526267936487967910657955261771089710987007	12.885
1639	1207.3428629452637870523242718252304094110856364408430651899879509519793000780891	12.921
1651	1214.9165274719821027536547537852922116819013799863218883581380779834250849581966	18.186
1654	1216.0718731368014696337208368248284337446917377532628075664164152552755376681057	13.026
1666	1223.4758115731826280375107908388299610060207207007035507911044993771886201879922	13.707
1671	1226.8480761157221112021031732011377427267837720705597035468033129057706623251348	13.700
1682	1232.9108120501129686639503290576535723735228058735588796244431650194351638880366	13.824
1687	1235.9583918300321963554473585383978248307568283687203849748172058216156062597994	14.119
1698	1242.8625229184721123739817482549465018364238709285695920393578738414422861529853	13.896
1704	1246.1214324707965558294474071145429034510619116493614278017474643258165092993944	19.505
1713	1251.3532642089509269197134286142171881716406252727847311438295535096879529905884	14.571
1719	1255.2812380930751099118836814753149594705081342531755850628767047431404515646176	14.832
1730	1261.6308111421987008025076121021154790306019211176782875751312717259695103626574	14.683
1736	1265.2025883929225193693179596771110196756644174797361769395602325002932065629586	14.803
1745	1270.3791514714280409695137630912345681998434111003166049358081023709735297954817	14.805
1750	1273.4124036155161812247015834038953109325029343030278879524924426045877905442844	15.083
1763	1281.2768831551432399192381243482153565668797286288577774352788495922812924920399	15.466
1767	1283.3725389104628642045557447453375925214195987623660730248803948391820753003405	15.528
1778	1290.1239368817005511420869704146629176514993574271448105735131626367693702443816	22.172
1781	1291.8107105767748271678416801824419675258215590094258866449292547615484182711695	15.785
1796	1300.8963483269675337911453978582424322233567432512849121977132523878508231742461	15.957
1797	1301.1880851248790843789625075779288577261115431574999053346150156794927421448261	16.012
1812	1310.0451486956926491023895776690236925010954119433680974998273863164506571289175	16.885
1813	1310.6667259856107814840973140996147912623674908764876614095707314227386240512765	16.710
1828	1319.4411472421381789065894138080288856458970981477641500773875861652537931612393	16.800
1829	1319.7909698209902073911644690038620215247186791836767128478223690416260379597718	16.903
1844	1328.9501482273668094885798941891028776808844241557775612823108310542260952168978	17.030
1846	1329.9857198779905735206053548598810660914984409911643444320294408258560453981622	16.925
1858	1337.2128248756344365781223553679487744613549775930683922703566647800382600121188	17.704
1865	1341.1690805241908021402228700505903935099843603300708056702562940857147080326555	17.896
1872	1345.1935426436347343268335553232724249104096671084766250823893728361894956391062	24.824
1881	1350.4567619970256085963761860650934628107568990063849227620176447979470325616793	17.906
1888	1354.6916989742066025492366194655868759806529556993851533929434172233706287942824	18.130
1893	1357.7059576362768116729614713892062792743866853711647735848543220916619365698778	17.949
1908	1366.5686751227093085768418000589463427326013895896311306285403845508319046712221	18.874
1909	1366.8100141914462441218232817160596877979208178957035297936746458516556214596476	18.726
1924	1375.8706230379076018426676137470752405215821181568829314029762592710650493525616	19.071
1926	1376.7725598801438861828527872071480149904067571429963636514422492852305313571102	18.864
1939	1384.2954085978067244928676238712465822654173454069379612920662372886657829702881	18.943
1941	1385.5844623029408911778916854849596135171809278924526278256368676796669740547216	18.955
1956	1394.5682050672905668192633328735814597208019808284840039843211698500522505427841	19.899
1960	1396.3153825507201985241112449285762696036472811344156887743317060773823905239806	19.794
1969	1401.6114845494737202771354377282383203992768784191991797684083722634157870438413	28.070
1977	1406.2213448628086398947071351919748777108268109840646372073379965878549435949337	19.838
1984	1410.5368710628983953307105530828833598837507341208258192293804127817938058454141	20.085
1992	1415.1473932933544091435533183592366760943691694700000264421751567215172093899905	20.059
2001	1420.6032590054337695410057177481095498523549800732727351301721259818051581461068	20.891
